lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
3.8000000000000003,3,lam4_kmean_3,4.283445063672832,0.26225534418479174,24.595445427753514,35552,112.64863797216327,573606.8645542554,16.13283786561044,1.3020381173138247,417.4096146409389,0.18136575124500098,69.91739667412575,0.16075578338696794,2.9696605887640146,0.8833676932039509
3.8000000000000003,4,lam4_kmean_4,3.71457817045577,0.22632199852167878,24.805828554522666,35745,110.99053857267982,579148.6302722433,15.848383248388444,1.3859482561481409,479.71704746039933,0.19733613469443992,65.7578463201555,0.03548039247217394,-1.189889765206246,-0.7747317062794963
