lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
2.6,3,lam3_kmean_3,3.8338400279803064,0.21758742852824856,24.668280865470674,35744,111.84242655378442,577442.448297189,15.981512045378784,1.3438807749683894,441.2423446582224,0.18781575083501664,67.37086323221818,0.1128376709824166,0.42312714685644437,0.07715627482510001
2.6,4,lam3_kmean_4,3.3399033399033398,0.19635743258855579,24.64397834049011,35800,110.19094378099561,579273.7914566939,15.76157204443408,1.4234287874390164,404.05002957935864,0.1824196712205981,69.8961450180426,0.18761657936773557,2.948408932680863,-1.5743264979637104
