lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
1.6,3,lam2_kmean_3,5.023846524837897,0.2558359653392124,24.717963579129684,35447,113.0877367675979,572902.474464651,16.151182065454048,1.292330751836987,451.8572421373495,0.1879685152909473,68.8908813686704,0.09149534678377336,1.9431452833086666,1.3224664886385824
1.6,4,lam2_kmean_4,3.8268658317466278,0.20949079209408017,24.581664647431506,35862,111.51813622395821,578110.0181849994,15.946183694093524,1.3611893159802444,457.50942108481763,0.1918026124607667,66.94541081145437,0.08013106976057871,-0.002325273907374026,-0.24713405500111207
