lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
1.1,3,lam1_kmean_3,3.9642943825678922,0.22105229641670399,24.671046901841436,35611,111.4584494797942,576463.1007094956,15.932449823238432,1.3713861726738903,474.7111141829188,0.19547971747530002,66.75350753677552,0.045545327261685586,-0.1942285485862243,-0.3068207991651235
1.1,4,lam1_kmean_4,4.7341063574570175,0.26524237695948777,24.790462384591763,35739,112.5194295341076,578574.9066643813,16.090407107866113,1.309361717499204,474.14568497256016,0.19352112480838787,66.93309574706836,0.046682179835399684,-0.014640338293375521,0.7541592551482807
