lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
3.2,3,lam3_kmean_3,3.867894056847545,0.2135990800905393,24.72928392255404,35715,112.57030862496778,578611.3863323344,16.07366938605883,1.3101045967534855,453.246094235754,0.18912249052878663,67.76324733741367,0.08870291927268326,0.8155112520519339,0.8050383460084589
3.2,4,lam3_kmean_4,4.355194490773121,0.25168737602870067,24.684371514624267,35555,112.18261419444798,575496.8108175182,16.029336298861033,1.33774973173015,485.8333952585038,0.19647989884311237,66.35774056928861,0.023182857062577278,-0.5899955160731309,0.417343915488658
