lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
1.5,3,lam2_kmean_3,4.375537865748709,0.23662764273475007,24.6661606561725,35557,113.11201454765266,575400.8180039091,16.166924059784563,1.28801924422585,454.84653925818316,0.18854877277500473,68.51955831823089,0.08548506280275947,1.5718222328691525,1.3467442686933424
1.5,4,lam2_kmean_4,3.7896427137695707,0.208486933413203,24.626075805462804,35949,111.29100351398692,581606.7843640957,15.924131552235044,1.3726793015060377,466.71700696328566,0.19411842316633057,66.08206471146225,0.061618287767956526,-0.8656713738994881,-0.4742667649723984
