lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
4.5,3,lam4_kmean_3,3.790457664667423,0.24036614790765437,24.646305796678757,35611,111.70366557689906,575944.0997144915,15.982800768207216,1.3543105674815925,442.0120776352817,0.18821301134882146,69.22244631086757,0.1112900450373625,2.274710225505828,-0.061604702060265026
4.5,4,lam4_kmean_4,3.404163636853303,0.21138966271761822,24.64839527022956,35867,110.81015897540784,578539.8400106044,15.814663875313354,1.4029048807629185,472.04007042950445,0.19606941601048367,66.3795264679136,0.0509157306825595,-0.568209617448133,-0.955111303551476
