lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
2.8,3,lam3_kmean_3,3.854085759434341,0.21447080532803034,24.536662844930603,35898,111.48912558856264,578405.583553463,15.936694308178943,1.370892946322912,464.8419403625711,0.19338382382543082,67.30527337201059,0.06538829867622853,0.3575372866488493,-0.2761446903966771
2.8,4,lam3_kmean_4,4.366329966329966,0.24389365672618218,24.56721180908359,35504,111.74549697290573,572807.4174831148,15.975274581529861,1.3597291683755681,457.39955866748113,0.1913893816491662,68.95682731942938,0.0803519592541092,2.0090912340676397,-0.019773306053593842
