lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
3.1,3,lam3_kmean_3,3.693220110527025,0.23119948403496063,24.721379890383258,35725,111.69186745694603,576888.4954151262,15.936129841087094,1.3576138804442583,443.07451035672443,0.1884589776465339,67.72654991312358,0.1091539166739125,0.7788138277618373,-0.07340282201329273
3.1,4,lam3_kmean_4,3.6223840593442893,0.21403101531540106,24.668451324390496,35599,111.22052355789124,575010.1067942977,15.87847506899721,1.382694485067417,474.2715498052871,0.19580717492877026,64.7358063038337,0.04642911586840903,-2.211929781528042,-0.5447467210680799
