lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
2.2,3,lam2_kmean_3,3.4707100034949057,0.20742610614555132,24.670065663389966,35906,111.03599417025303,580163.0695395721,15.847831711443439,1.3911996697786728,438.4568936424813,0.18858175188275864,66.98408169046847,0.1184381017670082,0.03634560510673168,-0.7292761087062871
2.2,4,lam2_kmean_4,3.7032042291509333,0.2190296645635889,24.82630003003239,35703,109.86707419866339,577131.7407655788,15.695553211473383,1.4294870702400047,443.3770497746162,0.1916545108353705,67.25125517043008,0.10854563059746092,0.3035190850683449,-1.8981960802959321
