param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,3.3000000000000003,1,mle_lam3.3000000000000003_k1,1.800331710448879,0.10241443385532803,14.136602476976272,36709,115.38842049385796,594711.919225344,16.488031308887876,0.36209363352050844,1404.8532362826677,27.530540622507964,-0.04473817376450051,-2.9177291537965218,-0.8142236374347362
mle,3.3000000000000003,2,mle_lam3.3000000000000003_k2,1.7024585109520363,0.09199728585549961,14.160684839908981,36664,116.12645110388057,594915.8090051801,16.591872820716443,0.3578596037282696,1349.3745608869237,28.95797182036565,-0.0034807039314304067,-1.4902979559388356,-0.07619302741213119
mle,3.3000000000000003,3,mle_lam3.3000000000000003_k3,2.498796083257531,0.13151341475510137,14.315574672260896,36444,114.98851505413623,592075.8640137474,16.437938646792613,0.3621833364397534,1370.058216010026,26.74194322095986,-0.018862384751886507,-3.7063265553446243,-1.2141290771564712
mle,3.3000000000000003,4,mle_lam3.3000000000000003_k4,1.2848023174722385,0.07175065178302574,14.014852529785594,36803,115.64676709084631,597084.2584900395,16.531228642976817,0.36265975632201103,1367.1003176782392,28.90450795338309,-0.016662703517205335,-1.5437618229213967,-0.55587704044639
mle,3.3000000000000003,5,mle_lam3.3000000000000003_k5,1.2930342132034054,0.06883417785315861,13.87715682240364,36871,114.71335972628528,597312.4640947675,16.383948246524017,0.3699537044061857,1381.7226553087091,28.07820134534633,-0.0275368033289749,-2.370068430958156,-1.4892844050074245
mle,3.3000000000000003,6,mle_lam3.3000000000000003_k6,1.8155040835453207,0.09354490085128751,13.873189886726554,36667,113.57700049363164,594234.8665826807,16.22289853653705,0.3768858579327147,1441.351197413797,25.077277340381215,-0.07188037785633905,-5.37099243592327,-2.6256436376610566
mle,3.3000000000000003,7,mle_lam3.3000000000000003_k7,1.5804019426332878,0.08009161227819114,13.953397794206385,36680,114.7175838476368,594237.0843307587,16.406118841168247,0.3684895769882121,1372.9179026014656,28.39468622901245,-0.02098902949307302,-2.0535835472920354,-1.4850602836558977
mle,3.3000000000000003,8,mle_lam3.3000000000000003_k8,1.3796998547684363,0.0646576985179628,13.844533572472693,36669,114.49613865731162,594692.9441860765,16.35037625754987,0.3724142291155812,1405.48391237108,27.592515232608225,-0.045207184596256944,-2.8557545436962606,-1.7065054739810819
mle,3.3000000000000003,9,mle_lam3.3000000000000003_k9,1.8734610855368805,0.10468234070435206,14.027654610809059,36664,115.66303779531053,594161.0251545102,16.527843832942317,0.362635726548714,1324.3373360413266,31.72129250463067,0.015138568093407079,1.2730227283261861,-0.539606335982171
mle,3.3000000000000003,10,mle_lam3.3000000000000003_k10,1.5147445882795294,0.08443735856180301,14.064450293622551,36670,115.82396776748018,593829.4827438709,16.545283834708897,0.3607800000636585,1333.8406643137405,28.645560378247197,0.00807128905842569,-1.8027093980572886,-0.37867636381251657
