param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,1.9,1,mle_lam1.9_k1,1.8174020264836757,0.10118788020989126,14.003829764583807,36628,115.90227070666998,593535.528288857,16.56334731145505,0.36182495056820696,1378.0605271417771,27.787885457396154,-0.02481341202061582,-2.6603843189083314,-0.30037342462271965
mle,1.9,2,mle_lam1.9_k2,2.183628140972464,0.11853432297027054,14.428445326469003,36553,116.64488858378299,590456.4260111095,16.68438747239604,0.34939545241158576,1381.0694714469503,28.34292611660221,-0.02705105428612664,-2.1053436597022746,0.44224445249028577
mle,1.9,3,mle_lam1.9_k3,2.0009095043201452,0.10228633616018876,14.141279119442347,36635,116.68394355118298,593687.904788419,16.68289457260792,0.3546166286534502,1325.992652152228,30.125233714247923,0.013907569804018416,-0.32303606205656266,0.48129941989027714
mle,1.9,4,mle_lam1.9_k4,2.137633602100131,0.11186353673822284,14.236284802677243,36533,116.20727324089354,591262.6062496663,16.594358752531456,0.356211625324654,1357.3371783168916,29.378275418019765,-0.00940221244016426,-1.0699943582847204,0.00462910960084173
mle,1.9,5,mle_lam1.9_k5,1.6551945791038378,0.0876642780147756,14.032100260750983,36719,115.47358749089662,595381.817103063,16.503037619181423,0.36354007908585706,1358.0931519341314,28.86618298337756,-0.009964402479587298,-1.5820867929269262,-0.729056640396081
mle,1.9,6,mle_lam1.9_k6,2.0965709536448696,0.10727231649235731,14.133584301623902,36517,115.39154538946528,591843.2363025674,16.51536348759413,0.36130255660156907,1410.6827816335701,25.878221012550817,-0.049073394274718796,-4.570048763753668,-0.811098741827422
mle,1.9,7,mle_lam1.9_k7,1.7536344408449571,0.09040022443367116,13.997220601746866,36696,113.55958201131804,594484.4118292499,16.236080680697608,0.3735330922412291,1404.1131773750656,25.200815257360087,-0.04418781891487078,-5.247454518944398,-2.6430621199746582
mle,1.9,8,mle_lam1.9_k8,2.066593211684717,0.11053461864545402,14.157455759452521,36442,114.75426830563448,590869.727505712,16.402112688965083,0.3656743476552482,1445.9476514994296,26.739646915582785,-0.07529859331343736,-3.7086228607217,-1.4483758256582178
mle,1.9,9,mle_lam1.9_k9,2.491600591318371,0.124453906292075,14.40996145473428,36278,116.8298762505694,587537.4476641135,16.70371233444859,0.3489420936387605,1358.138677073605,27.279140934700955,-0.009998257867357196,-3.1691288416035306,0.6272321192766981
mle,1.9,10,mle_lam1.9_k10,1.625733186919142,0.07626433271422012,13.989898792980082,36730,114.15558852263811,596462.9500307841,16.345943685526265,0.3702277139036804,1394.9938416191958,25.65267859480477,-0.03740610112579934,-4.7955911814997165,-2.0470556086545884
