param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,2.0,1,given_lam2.0_k1,28.575363427697013,1.6700118937335624,28.298239585217793,23338,144.15161853212712,469790.1247962023,20.613887797516774,0.045684393555436756,625.2679421556809,88.50429618562379,0.019353672087559892,-16.3839628176722,-13.507091037744914
given,2.0,2,given_lam2.0_k2,26.082407606856016,1.5346821830470776,27.916431099078743,24021,144.06457573896586,483048.5224527525,20.583766249503036,0.04954985051706262,569.610287586431,94.97853108304668,0.1066450089588884,-9.90972792024931,-13.594133830906173
given,2.0,3,given_lam2.0_k3,27.752578600720767,1.6304069997785955,27.97833128155658,23255,143.1009962005847,468655.7625569148,20.407107875958594,0.060267161210881715,656.2828333660292,84.02085598510845,-0.029288897162310867,-20.86740301818753,-14.557713369287342
given,2.0,4,given_lam2.0_k4,27.718062762540153,1.593536142269552,27.94952685547933,23402,144.3980153618137,469437.94794125634,20.662526810433654,0.04530394243233506,593.816813451524,90.64998129860565,0.06868041953938064,-14.238277704690333,-13.26069420805834
given,2.0,5,given_lam2.0_k5,27.880006185248185,1.6324747786107396,28.409824227568343,23320,143.14662342302302,464653.9396311327,20.415886300505996,0.04866311078425679,637.8839639116329,87.66183976476296,-0.00043281395102456877,-17.226419238533026,-14.512086146849015
given,2.0,6,given_lam2.0_k6,30.091185410334347,1.8483029452518134,29.13706011342622,22540,143.34337570096812,453251.7539664612,20.42588375970009,0.04516477002239891,582.4354322126476,92.5798936254175,0.08653054260821502,-12.308365377878488,-14.315333868903906
given,2.0,7,given_lam2.0_k7,25.794265188579924,1.5299166447262151,27.916198151586677,23964,144.1536471373067,480031.6449672313,20.577533622496816,0.0483152205316162,596.2911680568593,90.27330845887451,0.06479973640486747,-14.614950544421475,-13.505062432565325
given,2.0,8,given_lam2.0_k8,29.677698464200734,1.7636120308597425,29.248268720645168,22757,143.57357341437213,455271.801296974,20.506713769543843,0.03559516481585312,595.1450131544575,89.28876300885234,0.06659732192058121,-15.599495994443643,-14.085136155499896
given,2.0,9,given_lam2.0_k9,29.33060490497008,1.673758838868342,28.974559161686425,22793,143.10482016374664,457649.2148836617,20.40127568076964,0.044132808071601366,573.1130784254034,90.70374614376283,0.10115136576675376,-14.184512859533157,-14.553889406125393
given,2.0,10,given_lam2.0_k10,28.285372070882342,1.6611575128798215,28.591768744670503,23351,143.32018580333062,468513.6873910878,20.461927000193693,0.04641680693940075,608.3169994177066,90.05376440263825,0.045938882410896276,-14.834494600657735,-14.338523766541414
