param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,3.9000000000000004,1,given_lam3.9000000000000004_k1,27.174782983439023,1.6189241020366474,27.705561843571715,23658,145.67127528632489,475471.04253456445,20.787255103350187,0.04664472873024007,599.7293248092824,94.4935623192839,0.05940746284222964,-10.39469668401209,-11.987434283547145
given,3.9000000000000004,2,given_lam3.9000000000000004_k2,24.89967277890967,1.4491675690962236,27.256529245272283,24328,145.44502651248538,488986.1791349759,20.741544197732868,0.05082499654697751,590.6029065098461,93.71765538460625,0.07372098827499007,-11.17060361868974,-12.213683057386646
given,3.9000000000000004,3,given_lam3.9000000000000004_k3,27.588759677966625,1.6867202453181565,27.82483280558034,23475,144.72972305209163,471239.97825761035,20.65051892937631,0.051336098021572116,645.262615295603,89.73605845113579,-0.012005208594655148,-15.152200552160195,-12.928986517780402
given,3.9000000000000004,4,given_lam3.9000000000000004_k4,29.891102586313572,1.8326822441372697,29.03503113016217,22662,145.34358494464502,455361.4516315728,20.744840719490483,0.03168035102446814,580.3704738449294,94.9346111104859,0.08976914434047967,-9.953647892810082,-12.315124625227014
given,3.9000000000000004,5,given_lam3.9000000000000004_k5,28.521429448606167,1.7118111848734316,28.26846597386476,23282,145.04296291851162,467763.5554122,20.67984749418413,0.04401292642911846,599.6740443495058,92.9825936639812,0.05949416260121343,-11.90566533931478,-12.61574665136041
given,3.9000000000000004,6,given_lam3.9000000000000004_k6,25.744455519561427,1.4917015088246102,27.16688068782747,23839,144.86788117974882,478788.3472990698,20.679094939610692,0.054288981589263326,618.2592578879479,91.56143659173547,0.03034582445499845,-13.326822411560514,-12.79082839012321
given,3.9000000000000004,7,given_lam3.9000000000000004_k7,26.176388587714133,1.591718899550993,27.85608943986218,23831,144.27197246533586,479271.49252984574,20.668630235339926,0.04766821517144424,612.6371266389777,90.03949005488491,0.03916336009473809,-14.848768948411077,-13.386737104536166
given,3.9000000000000004,8,given_lam3.9000000000000004_k8,29.2844386969641,1.7462520244467346,29.021283841226452,22967,144.841682872572,462624.335094995,20.685693894773042,0.03488958023781337,615.7382720254361,91.54381704508721,0.034299642269915,-13.344441958208776,-12.817026697300037
given,3.9000000000000004,9,given_lam3.9000000000000004_k9,27.906540302148823,1.6663033951573538,28.29619296885434,23049,144.00847708762913,462555.2284054648,20.568350386226236,0.04637324310696589,598.7330151708125,90.19864550913101,0.060970036776631154,-14.689613494164973,-13.650232482242899
given,3.9000000000000004,10,given_lam3.9000000000000004_k10,30.07132755334194,1.8207174162823538,29.416434044331076,22745,143.88515411857523,455540.3979394092,20.54088393867179,0.034122040924682094,615.4380243240759,90.2935055942329,0.03477053928214313,-14.594753409063088,-13.7735554512968
