param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,2.6,1,mle_lam2.6_k1,1.396476827545772,0.07377923220016212,13.82270730738616,36999,116.72284737594734,599488.5441228655,16.69851080737151,0.35962755412291847,1305.3717729183793,30.78021841100649,0.029242566482528876,0.3319486347020053,0.5202032446546383
mle,2.6,2,mle_lam2.6_k2,1.9367143010637153,0.10295194364917436,14.046487339688198,36507,115.34040778977494,591580.9515537557,16.506164342710797,0.3630741410127834,1364.345382373673,28.56645915723589,-0.01461395849203262,-1.8818106190685953,-0.8622363415177574
mle,2.6,3,mle_lam2.6_k3,1.977129421823234,0.10091561833083877,14.175617890545642,36688,116.30707235911508,595143.2892615919,16.634746788675166,0.35612088404245074,1381.0815737975624,28.41610059587858,-0.02706005436339476,-2.0321691804259068,0.10442822782238181
mle,2.6,4,mle_lam2.6_k4,1.6578869962831244,0.09367885618871503,14.021002839415047,36777,117.26657430335653,595714.1974610512,16.741518497037074,0.3543047791303883,1345.0952151630017,31.39022370443312,-0.00029831041084671384,0.9419539281286333,1.0639301720638343
mle,2.6,5,mle_lam2.6_k5,2.218958611481976,0.11176626282103119,14.213671837316909,36619,116.05278335344771,593726.0396362385,16.59119425954544,0.3572473641749641,1381.1133586707876,28.961183771909077,-0.02708369161570623,-1.4870860043954082,-0.1498607778449923
mle,2.6,6,mle_lam2.6_k6,1.8596584845250799,0.10157996830932295,14.053777525154945,36783,113.79922779117719,596990.7489925155,16.30350643509652,0.370921455161693,1393.3011368890266,26.314979929811503,-0.03614729828230878,-4.133289846492982,-2.4034163401155126
mle,2.6,7,mle_lam2.6_k7,1.9480693480532705,0.09927806483591647,14.161650795436168,36592,115.12994132095272,592919.1978029065,16.46901377629134,0.36251275203031996,1426.5705214528068,26.57311582209419,-0.06088852759634311,-3.875153954210294,-1.072702810339976
mle,2.6,8,mle_lam2.6_k8,1.5224466740188827,0.0803236436250698,13.965272683114051,36611,116.09068072098066,593455.5598456531,16.57527193902131,0.36127851984057996,1322.509913769627,30.20453758220987,0.016497555464845104,-0.24373219409461555,-0.11196341031204327
mle,2.6,9,mle_lam2.6_k9,1.8605148493677992,0.10076345790113103,14.133968848221647,36713,116.0967456434239,594183.1442030435,16.617141212537927,0.3570732013796849,1363.5666094755243,28.686608695118924,-0.014034813457963535,-1.7616610811855615,-0.1058984878687994
mle,2.6,10,mle_lam2.6_k10,2.179727199786039,0.11208095097930731,14.188190741135632,36575,114.90403001267981,593479.3150154912,16.444565739752285,0.3632270937707657,1400.3462014006031,26.751125973149897,-0.04138645611160152,-3.6971438031545887,-1.298614118612889
