param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,4.300000000000001,1,given_lam4.300000000000001_k1,26.10805464548433,1.3834302418895967,25.922759685633572,23907,148.26140068264297,480811.7224138112,21.20728355815766,0.05066193494295095,636.2432891597426,92.68999148676316,0.002140357584354158,-12.198267516532823,-9.397308887229059
given,4.300000000000001,2,given_lam4.300000000000001_k2,27.534803498829618,1.4664792550256651,26.56889061815829,23528,148.56217702147546,471982.03639722755,21.17342660035084,0.04461108151078981,628.3237854369107,94.62989592634533,0.014561004352056761,-10.258363076950658,-9.096532548396567
given,4.300000000000001,3,given_lam4.300000000000001_k3,26.21565785822207,1.33802018448485,25.955630108003458,23929,148.1280514160267,482156.8073591669,21.175035047100515,0.05097710792713262,632.3361901345751,94.32804814275387,0.008268102273473188,-10.560210860542114,-9.530658153845337
given,4.300000000000001,4,given_lam4.300000000000001_k4,25.0,1.2846393076103078,25.850872936701226,24300,147.80761210147475,489243.19605588145,21.18037761829236,0.05219187560448795,628.0837608731536,93.81559645588864,0.014937449698424254,-11.072662547407347,-9.851097468397285
given,4.300000000000001,5,given_lam4.300000000000001_k5,27.052767846134877,1.4388686762336589,26.243615308930394,23667,148.8637374618987,475768.5049282282,21.297535792381844,0.046251240635859045,665.3468792255032,91.16750456372633,-0.04350460004558787,-13.72075443956966,-8.794972107973337
given,4.300000000000001,6,given_lam4.300000000000001_k6,26.641714869003064,1.404572545821633,26.134909568016205,23716,148.45019023557882,479197.2140804484,21.27247788650828,0.04920212087135707,619.3181310408187,95.16197102322234,0.028685128297271434,-9.72628798007365,-9.208519334293214
given,4.300000000000001,7,given_lam4.300000000000001_k7,26.888655721515864,1.392219792413039,26.228364827536428,23691,147.3467799051236,475930.0990935493,21.1302483819996,0.05336091051606921,628.4248687333048,93.0144015110393,0.014402469175792243,-11.87385749225669,-10.311929664748419
given,4.300000000000001,8,given_lam4.300000000000001_k8,26.41840154986316,1.3797553119956085,26.295330902949413,23928,148.4921738346229,480966.1510503435,21.130123791123637,0.04865422655460305,652.2242156674822,94.25740391774008,-0.022923516380499498,-10.630855085555908,-9.166535735249141
given,4.300000000000001,9,given_lam4.300000000000001_k9,24.58289400235688,1.3047925266298304,25.660297000682462,24319,147.7905117455136,489777.7559246321,21.13192396885157,0.05919151806149927,627.3622410347665,93.69203718877536,0.016069053819356527,-11.196221814520626,-9.868197824358418
given,4.300000000000001,10,given_lam4.300000000000001_k10,25.025536261491315,1.2538938155459494,25.002028966414194,24222,147.42556726372175,488126.0532101827,21.0622554889661,0.07080549652054689,662.5392731920087,90.01337577263925,-0.03910125811592002,-14.874883230656735,-10.233142306150285
