param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,1.7000000000000002,1,given_lam1.7000000000000002_k1,25.570635410240595,1.322846763414199,26.052776044585695,24130,148.89951502383695,486454.7155828753,21.261371968777993,0.04670118236097412,621.9228805352003,95.16920580464628,0.024599938805562105,-9.719053198649704,-8.759194546035076
given,1.7000000000000002,2,given_lam1.7000000000000002_k2,27.36274179209712,1.3935058069798116,26.32957081979462,23695,147.88897146810984,476498.26607024996,21.185390824558795,0.04742569078042241,636.2764748584686,93.09503282952845,0.0020883104036164557,-11.793226173767536,-9.769738101762186
given,1.7000000000000002,3,given_lam1.7000000000000002_k3,25.808146362568763,1.2877469245937598,25.708864450510735,24007,148.36069201864092,484100.9380568253,21.16391333454367,0.05661871693622761,659.8503233345529,91.6707118342357,-0.03488401199489921,-13.217547169060282,-9.298017551231112
given,1.7000000000000002,4,given_lam1.7000000000000002_k4,24.797426857178202,1.2451675093600123,25.794233114105236,24316,147.98672945667172,489392.1143132134,21.12305779386426,0.05322523121893555,645.1200661924586,92.85079842573899,-0.01178164003288984,-12.037460577556999,-9.671980113200306
given,1.7000000000000002,5,given_lam1.7000000000000002_k5,26.4754073020682,1.3716025373423473,26.501597566908053,23783,147.52705712218594,478135.19213300466,21.087024055298404,0.050218530200375894,658.4369586205787,89.88094075288839,-0.032667344829809375,-15.007318250407593,-10.131652447686093
given,1.7000000000000002,6,given_lam1.7000000000000002_k6,29.485866765956125,1.4916956632903204,27.000008623140182,22726,147.98117992224007,454894.147080966,21.13396100438281,0.03918254582558394,601.4934658595428,96.65678958533358,0.05664065148629627,-8.231469417962401,-9.677529647631957
given,1.7000000000000002,7,given_lam1.7000000000000002_k7,26.99789369347045,1.3866819179288608,26.5956636891136,23568,147.45002875402045,472282.4420991275,21.047407004198362,0.047234468138958915,596.3160519218167,94.22695076213407,0.06476070950271962,-10.661308241161919,-10.20868081585158
given,1.7000000000000002,8,given_lam1.7000000000000002_k8,24.941955855493298,1.2360074555850167,26.264637543094953,24246,147.97418539213302,486835.06994011765,21.13497550146454,0.04536761429258784,599.9740404824455,97.07139200512148,0.0590236601392754,-7.816866998174504,-9.684524177739007
given,1.7000000000000002,9,given_lam1.7000000000000002_k9,26.21416395474973,1.2837515950475529,26.1204155256598,23807,147.29034285424964,479282.77564772835,21.050664836533617,0.05136177519208535,609.768054111588,94.24671150419556,0.04366310372272453,-10.641547499100426,-10.368366715622386
given,1.7000000000000002,10,given_lam1.7000000000000002_k10,26.2745218621241,1.2868742703917553,25.87356091237707,23977,147.77489035557983,481746.1425591903,21.11946432477925,0.055832452782833754,658.2366139806412,91.15810178067316,-0.03235313195845335,-13.730157222622822,-9.883819214292203
