param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,2.4000000000000004,1,given_lam2.4000000000000004_k1,29.592339429767843,1.7813885049520197,28.453746804274356,22867,144.57397392668256,460178.9590086306,20.62740867656496,0.04425079089037817,609.7529792941953,90.25087427258272,0.043686746489806416,-14.637384730713265,-13.084735643189475
given,2.4000000000000004,2,given_lam2.4000000000000004_k2,29.2529837363181,1.7643245780455012,28.615192365352364,22881,144.62256671280701,458453.5364795982,20.671434220431617,0.03902370474180816,597.527499776669,92.18698008622147,0.06286072101742723,-12.701278917074518,-13.036142857065016
given,2.4000000000000004,3,given_lam2.4000000000000004_k3,26.525821596244132,1.576488617061369,28.148320747825515,23788,144.0664120073855,475419.15962437214,20.541783061411937,0.04495093965312173,631.1509723091938,88.28977278698359,0.010126952583676907,-16.598486216312395,-13.592297562486522
given,2.4000000000000004,4,given_lam2.4000000000000004_k4,29.58616240130265,1.7833775637064222,29.225918884088472,22919,144.0903967083489,458639.7327226745,20.537700779652454,0.03544187271636434,586.7536666222086,91.28014884775543,0.07975798890555486,-13.608110155540558,-13.56831286152314
given,2.4000000000000004,5,given_lam2.4000000000000004_k5,27.62777691471182,1.620042603174803,28.264221937781898,23293,144.60293651529673,467935.10256350023,20.641233936605555,0.04221208938986966,601.4593276921973,92.5202196973744,0.056694192482390715,-12.368039305921585,-13.055773054575297
given,2.4000000000000004,6,given_lam2.4000000000000004_k6,27.02869294541868,1.5932361435971916,28.240385268134734,23677,143.70619482582626,474805.26770453,20.5154074094121,0.04810363291527479,596.0094722667219,92.0013104439052,0.06524153730902749,-12.886948559390788,-13.952514744045772
given,2.4000000000000004,7,given_lam2.4000000000000004_k7,27.163512976492527,1.5440646878767956,27.549212674344435,23827,143.17091680183674,477904.520284531,20.431092949560917,0.06115866056695987,599.0115561505028,89.40040639533257,0.06053318375652472,-15.487852607963418,-14.487792768035291
given,2.4000000000000004,8,given_lam2.4000000000000004_k8,25.939698181029406,1.5023577522487337,28.121413634252544,23900,143.7528185531825,479128.14423775725,20.573145179025545,0.04288187702384152,571.5366546165478,93.16159543021524,0.10362376858027122,-11.726663573080742,-13.905891016689537
given,2.4000000000000004,9,given_lam2.4000000000000004_k9,29.417186395895417,1.7201574546802316,28.895075981805025,22974,144.28705339796224,462007.1449802751,20.523040633496425,0.0418637877194858,607.0903349606845,90.48546347854253,0.04786273603309266,-14.402795524753458,-13.371656171909791
given,2.4000000000000004,10,given_lam2.4000000000000004_k10,26.941129551799246,1.5004776953128098,27.772186330809777,23815,142.8748631893179,476773.41846275376,20.42188844166948,0.05447303990891931,584.2180814101077,90.96000191333754,0.08373470378203374,-13.92825708995845,-14.783846380554138
