param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,1.5,1,given_lam1.5_k1,28.060987325296725,1.6211564053626404,28.262696983119483,23214,144.6879396768616,464448.28636272566,20.634224863385587,0.04112891581959952,596.0266812873846,92.50249298304009,0.06521454733915688,-12.3857660202559,-12.970769893010441
given,1.5,2,given_lam1.5_k2,29.136479945740973,1.685392551835267,28.6283640073057,22986,143.51291206785066,462255.089770547,20.42388575251436,0.04683418036623254,598.3160769669271,90.7537466879891,0.061623946710342103,-14.134512315306878,-14.145797502021367
given,1.5,3,given_lam1.5_k3,29.810122680475924,1.7702554182690406,29.029678775710856,22771,144.0282992457809,456137.6237113881,20.49992027242649,0.039114494964302415,571.5002933499238,94.47321990099337,0.10368079620025461,-10.415039102302615,-13.630410324091145
given,1.5,4,given_lam1.5_k4,28.217222653219547,1.6524507652500744,28.7605756309409,23132,143.3929717666342,463159.29880622844,20.4473504471153,0.04323202940371958,594.1364249942432,90.81119328407152,0.06817915301891042,-14.077065719224464,-14.26573780323784
given,1.5,5,given_lam1.5_k5,28.648245423180928,1.7194622407332136,29.285384655579968,22956,143.76828631193325,460058.5161981864,20.520193279744365,0.03294304212493823,587.6006355901098,92.16117861571915,0.07842963516753232,-12.727080387576834,-13.890423257938778
given,1.5,6,given_lam1.5_k6,29.084754184912576,1.7209476039495477,28.71201991416145,22834,142.3606421667906,456977.6613553978,20.401506071098126,0.049613217402537955,604.1697640974215,88.3145931331308,0.05244324768157527,-16.573665870165186,-15.298067403081433
given,1.5,7,given_lam1.5_k7,26.31595224840725,1.544308422122931,27.999233378855173,23825,143.17376888475846,480061.6470705951,20.461084183320942,0.056132640637389326,620.5344858529098,88.87730442217556,0.02677744392790582,-16.01095458112043,-14.484940685113571
given,1.5,8,given_lam1.5_k8,29.441781351476727,1.7577826564328103,29.384666380820175,22815,143.47163866604825,458678.82881535625,20.474571948845824,0.038087499415443316,599.9163606221575,89.90132921081386,0.05911412302625929,-14.98692979248213,-14.18707090382378
given,1.5,9,given_lam1.5_k9,27.985428720115102,1.6545303045035504,28.853195183537384,23525,142.42949613472146,471584.0617020627,20.363173192698927,0.04718827470165854,597.5804316137718,90.079773612648,0.06277770474842481,-14.808485390647988,-15.22921343515057
given,1.5,10,given_lam1.5_k10,29.253888253300765,1.6995884465485673,29.288017560689504,22880,143.05044652936348,459478.0342523155,20.459422289176327,0.03856034470078345,605.0640092120856,89.04268886936082,0.05104074784298507,-15.845570133935169,-14.608263040508547
