param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,1.9,4,given_lam1.9_k4,22.77650553939469,2.001109473501711,24.96466003098332,24954,153.30694348866118,499780.6357730354,21.92636924714215,0.04800822407699774,672.793816594609,96.69647209292076,-0.055184091816796066,-8.191786910375228,-4.3517660812108545
given,2.0,4,given_lam2.0_k4,26.399481273350418,2.339821459300862,25.680374939505167,23837,154.70293875252105,474473.913153982,22.049562006460064,0.037246527416426936,610.2572604786726,100.64784127066363,0.04289585116565442,-4.240417732632352,-2.955770817350981
given,2.1,4,given_lam2.1_k4,22.25772752411971,1.9846729170465793,25.16038918610822,25302,153.01537936893212,504338.69040000025,21.80732261059159,0.047649684715224926,691.1943168502539,93.20241511871966,-0.08404273271439267,-11.685843884576329,-4.643330200939914
given,2.2,4,given_lam2.2_k4,25.21000588946406,2.2039115686820607,25.37592289211509,24128,153.6929801372466,482288.57167067984,21.95219344678056,0.044396056255445716,641.8532442300564,98.08167458945867,-0.006658081402442839,-6.806584413837314,-3.9657294326254373
given,2.3,4,given_lam2.3_k4,24.771970910883766,2.1247992210989666,25.25739476874119,24413,153.452400110129,487364.82274976966,21.956981460060955,0.04426173106879649,640.8736643940582,100.23679331368501,-0.005121745850428461,-4.651465689610973,-4.206309459743039
given,2.4000000000000004,4,given_lam2.4000000000000004_k4,23.463929002133646,2.053656489707941,25.269903346527016,24751,153.32030911409484,496144.52029321087,21.87834053381792,0.046741458841614486,648.7443809068742,96.79046059803055,-0.01746587662374588,-8.097798405265436,-4.33840045577719
given,2.5,4,given_lam2.5_k4,23.02196102690999,1.971657363738083,25.317991651339035,24887,153.4190800179086,495390.20937782695,21.89861189062036,0.0401949035873746,622.6917350695641,100.5551956386214,0.0233940967577142,-4.333063364674587,-4.239629551963418
given,2.6,4,given_lam2.6_k4,22.429820524620343,1.9088357091407988,25.119894508549933,25284,152.57261731993407,503794.7823904223,21.729187091837076,0.04740084217895826,641.0122417286665,97.25776203261121,-0.0053390852423169655,-7.630496970684774,-5.086092249937963
given,2.7,4,given_lam2.7_k4,21.78947039915114,1.744620390973689,24.553283780752853,25061,150.95213900567705,499953.4843868024,21.50063078301327,0.06560118348175349,690.5029969735226,90.66157923243269,-0.08295849305836289,-14.2266797708633,-6.706570564194976
given,2.8,4,given_lam2.8_k4,23.660824487780797,2.0527669975123266,25.601544691680342,24740,151.59047629091896,491304.7336588683,21.608582812983133,0.04907842828843859,655.1044511638081,94.47607668859088,-0.02744076758205205,-10.412182314705106,-6.068233278953073
given,2.9000000000000004,4,given_lam2.9000000000000004_k4,23.341864265671735,1.9210671173189526,25.17014405537048,24861,151.6675364810741,495801.17675663123,21.70168159888946,0.05220081516577503,627.840253150447,96.91383979687747,0.015319357898078922,-7.974419206418517,-5.991173088797922
given,3.0,4,given_lam3.0_k4,24.92544196771714,2.1817127684041453,26.216018488634848,24418,152.31458266329116,483903.429121276,21.763412515838915,0.0341449122624228,641.7777677438285,97.58883853755216,-0.006539706967943815,-7.299420465743822,-5.344126906580868
given,3.1,4,given_lam3.1_k4,24.001858448195755,2.0124624114987997,25.320574272233536,24536,151.40384312518668,487974.5863924767,21.643406131069575,0.0523808198122741,638.341691384094,94.95761765053969,-0.001150696213636948,-9.930641352756297,-6.254866444685348
given,3.2,4,given_lam3.2_k4,22.82719599295056,1.9256496322458458,24.95835979025988,24960,150.77821905505135,498171.2357578897,21.543099988275998,0.061605264549635184,656.2552822029647,93.37707122338956,-0.029245686971819174,-11.511187779906422,-6.8804905148206785
given,3.3000000000000003,4,given_lam3.3000000000000003_k4,24.143983249168617,2.0526730540844254,26.02755125555293,24635,151.63412188416535,489171.6771983174,21.672283551337674,0.0393620341101725,623.1321456820817,98.60604451165595,0.022703373595976295,-6.282214491640033,-6.024587685706678
given,3.4000000000000004,4,given_lam3.4000000000000004_k4,22.181209094574893,1.869326894858741,24.85742186537375,25088,150.64983200783826,500006.7924340152,21.55840311225402,0.05923339135185811,674.6060123673512,93.0009255988542,-0.05802627036167918,-11.88733340444179,-7.008877562033774
given,3.5,4,given_lam3.5_k4,22.759158222915044,1.8777466550501396,25.366898098916916,24775,151.423746781961,494095.6857495387,21.61322526073909,0.049791796022261296,632.9075477146588,97.22012285674991,0.007372006895702277,-7.668136146546075,-6.23496278791103
given,3.6,4,given_lam3.6_k4,20.401255461874577,1.7281712069092041,24.58590749994476,25868,150.73071590649437,517006.35555927566,21.520297015067996,0.06434283805007451,664.9193992161456,96.02780948879236,-0.04283415674733204,-8.860449514503628,-6.927993663377663
given,3.7,4,given_lam3.7_k4,25.60840367198571,2.1242312650486137,25.77500258849566,24149,150.71898891788538,479587.8227367113,21.47567940230977,0.05588369543620888,674.1563361808995,92.2660799257114,-0.05732101542813295,-12.62217907758459,-6.939720651986647
given,3.8000000000000003,4,given_lam3.8000000000000003_k4,23.215392241913495,1.8940118251258307,25.381502875865753,24783,151.00997743222726,493953.6361808154,21.515331273508263,0.05384736233212659,602.5372356673216,98.19907680147394,0.055003642837403555,-6.6891822018220495,-6.648732137644771
given,3.9000000000000004,4,given_lam3.9000000000000004_k4,23.23963176206164,1.9190772993307328,25.584612413969534,24931,151.23862105770488,498028.7791430222,21.576675194703814,0.049426260042220366,632.9606238561433,96.45465954416407,0.007288764305226292,-8.433599459131912,-6.420088512167155
given,4.0,4,given_lam4.0_k4,24.83650096717738,2.056531228929764,25.973447483758964,24480,150.71275905366022,487405.06277953717,21.465125468312394,0.04990113836689053,617.116923339382,97.29498570255296,0.03213741827386052,-7.5932733007430215,-6.945950516211809
given,4.1,4,given_lam4.1_k4,25.893605788640105,2.1354216979460694,26.151256216234962,23863,151.13305450735118,473197.59366251656,21.54502430538378,0.04500870828903256,650.2192032858391,96.35152872700698,-0.01977893164023814,-8.536730276289006,-6.525655062520855
given,4.2,4,given_lam4.2_k4,23.475478432096487,2.006926727851014,25.800161457751155,24872,150.62960217279183,495420.7615463123,21.493142222893454,0.05105091374005729,654.9625766651301,94.96008075463712,-0.027218257044132388,-9.928178248658867,-7.029107397080196
given,4.300000000000001,4,given_lam4.300000000000001_k4,27.213902754668144,2.255991388769464,26.57432243967324,23622,150.25133818323337,467131.41041167255,21.504848446868408,0.04013388615312036,605.194189917464,99.8022297082622,0.05083657740326253,-5.086029295033782,-7.407371386638658
given,4.4,4,given_lam4.4_k4,23.543974747787335,1.9742414640434074,25.637414622515227,24706,149.88976897139145,494636.23760559177,21.454251936094792,0.05536921036116183,680.9221553775945,91.87545457394992,-0.06793226750621661,-13.012804429346062,-7.768940598480583
given,4.5,4,given_lam4.5_k4,25.477237096922934,2.13198282479201,26.3340014790871,24243,150.3072516374869,483688.73576943285,21.505170772013177,0.04628359950336939,653.8629067164487,93.83189106583688,-0.025493576752076752,-11.0563679374591,-7.351457932385131
given,4.6,4,given_lam4.6_k4,23.28217164386523,1.9403842527071296,26.155670825658657,24842,150.64088404079266,493348.8952335959,21.495545653052787,0.04315623096381703,593.1816084695132,97.9060099032906,0.06967665074057261,-6.98224910000539,-7.017825529079374
