param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,1.1,1,given_lam1.1_k1,24.98600659244978,1.2224139514234795,25.432989198890457,24123,147.7102049340038,485080.31300326844,21.06999272336226,0.06272320971503423,655.9521100690981,90.49667493406797,-0.02877020339148939,-14.391584069228017,-9.948504635868233
given,1.1,2,given_lam1.1_k2,27.309482969860326,1.3845105370824098,26.818324271759725,23732,148.31057351424374,477708.3572893791,21.231814886934384,0.0368580308894493,635.691321125052,93.15451697478942,0.003006043140658665,-11.733742028506569,-9.348136055628288
given,1.1,3,given_lam1.1_k3,28.452834829664248,1.486872567318633,26.948122743105596,23270,148.29230108033482,467713.917607376,21.144832026627927,0.04092974944990642,621.9386925655966,95.69701626994491,0.024575139821799152,-9.191242733351075,-9.366408489537207
given,1.1,4,given_lam1.1_k4,26.228495536955247,1.2826691289567178,25.748046604842923,23885,147.80055174296012,481090.79592333524,21.07178366163458,0.05818825418014942,637.6268282969362,93.37983348450632,-2.953228675361963e-05,-11.508425518789664,-9.858157826911906
given,1.1,5,given_lam1.1_k5,26.92615138658304,1.3305980518841503,26.366176644711786,23768,147.59246437272137,477609.21471012634,21.05884208721118,0.050046408861392264,637.7642068894908,90.64687862561728,-0.0002449916174493971,-14.24138037767871,-10.066245197150664
given,1.1,6,given_lam1.1_k6,25.898342952895177,1.3000472452680263,26.246797470724204,23880,146.532284718192,479893.2324520787,20.92315269732681,0.057048628658111625,682.5468315041818,86.79686846167674,-0.07048034740951681,-18.091390541619248,-11.126424851680042
given,1.1,7,given_lam1.1_k7,28.797771932539067,1.4112685223502468,26.844298267208615,23009,147.40737275900338,462711.74309051165,21.033038180053087,0.044458469630736054,586.2535041410323,94.47141310033741,0.08054242461296401,-10.41684590295857,-10.25133681086865
given,1.1,8,given_lam1.1_k8,25.156488430755815,1.2101687768460194,25.948120266259885,24033,147.3004245730799,483734.59429799445,21.065496140211167,0.05247758924677915,636.7504809414911,91.24268878692517,0.0013448973907541628,-13.645570216370814,-10.358284996792122
given,1.1,9,given_lam1.1_k9,27.852545348156816,1.3753739176931188,27.202210465404164,23427,147.40615159736666,468161.93747323647,21.02266259425049,0.03657264643255409,625.5198645925702,91.68281918791185,0.018958566571990687,-13.205439815384139,-10.252557972505372
given,1.1,10,given_lam1.1_k10,25.17972178134628,1.2394253066900207,25.774334443281447,24042,146.46783114252082,484369.1175883163,20.992875744681438,0.06101443604903232,600.4329143313207,93.36236755229497,0.05830397994373693,-11.525891451001016,-11.190878427351208
