param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,3.1,1,given_lam3.1_k1,25.5050505050505,1.3050872300568437,25.600719048865006,24190,148.67321700113004,488094.1714147099,21.221318623413673,0.05509698239596726,654.0651003141877,92.6690616281833,-0.025810689458137803,-12.219197375112685,-8.98549256874199
given,3.1,2,given_lam3.1_k2,25.659729671744262,1.3244143182799106,25.82940463409503,24255,148.07565323654228,487465.0504546972,21.137091943984025,0.05552511208457743,644.7121481188491,93.05164038479529,-0.01114187692654034,-11.836618618500694,-9.58305633332975
given,3.1,3,given_lam3.1_k3,26.750769230769233,1.4112621172066537,26.334036953227383,23806,149.16424668938194,478966.3961196054,21.28904776576343,0.04253454101903865,626.0268955722081,95.52932592964271,0.018163358574271316,-9.358933073653276,-8.49446288049009
given,3.1,4,given_lam3.1_k4,26.372017691397247,1.3467173052649482,26.09506293782233,23639,147.9311982221301,473675.69670726056,21.12595293335531,0.05092480827762314,691.7184602546109,88.55429201464321,-0.08486477918459912,-16.333966988652776,-9.727511347741938
given,3.1,5,given_lam3.1_k5,25.317160715390802,1.3145538733944995,26.24940748761794,24136,148.08133188099436,484077.8739189705,21.159741343651017,0.046599100508830815,636.0075905130816,92.73236515878065,0.002510018327787189,-12.155893844515333,-9.577377688877675
given,3.1,6,given_lam3.1_k6,26.471950353515084,1.3771863605122832,26.07495014937172,23815,148.1495089747894,479708.1100603681,21.150441833952442,0.05334213237581184,644.7410045916812,92.8033496025521,-0.011187134314951663,-12.084909400743882,-9.509200595082632
given,3.1,7,given_lam3.1_k7,26.843293041085726,1.4135727946460241,26.826429790294323,23664,148.04120589150816,474324.02367639216,21.112098636573453,0.041840263915422046,606.1326210958483,92.88040702221646,0.0493647778321723,-12.007851981079526,-9.617503678363875
given,3.1,8,given_lam3.1_k8,26.16266593089917,1.3078717919939191,26.247116668812744,24085,147.46748772695003,483250.95728121523,21.10983124929649,0.04777607907181717,656.4338300403814,88.65288988619612,-0.029525714571692285,-16.235369117099864,-10.191221842922005
given,3.1,9,given_lam3.1_k9,25.492263325994603,1.2715040872355166,25.593199314389242,24028,147.32031731730999,484978.48460858443,21.064491626466143,0.06012548330868631,652.1619283793003,91.53695596521548,-0.02282582737981187,-13.351303038080502,-10.338392252562045
given,3.1,10,given_lam3.1_k10,26.92854933498299,1.364487296140638,26.127652851298745,23624,147.79265849061244,476335.7383152439,21.081580219875313,0.0561353077013332,661.3286200740322,88.92965096302021,-0.03720251606554981,-15.958608040275777,-9.866051079259591
