param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,3.7,1,given_lam3.7_k1,25.342129487572873,1.3126101818865266,25.71094214408894,24331,148.88855504066228,490736.67741402285,21.27122441093931,0.05131042506697799,670.9115771754343,92.29264647534322,-0.052232059495576966,-12.595612527952767,-8.770154529209748
given,3.7,2,given_lam3.7_k2,27.434008594229585,1.4391759590237503,26.458145351887467,23642,148.66123393845734,474972.6424333712,21.213700609060286,0.04505146288278237,638.4152435134089,93.88304453620009,-0.0012660525603480632,-11.005214467095897,-8.997475631414687
given,3.7,3,given_lam3.7_k3,25.540698749152753,1.2858991346378874,25.53373033340534,24168,148.21971473943933,487642.8614927554,21.17000237063152,0.05964585147649587,640.1596420092243,92.52631141325536,-0.004001900448918461,-12.361947590040629,-9.438994830432705
given,3.7,4,given_lam3.7_k4,26.56385751520417,1.3466128095255874,26.058965989662806,23667,148.8161856260584,479336.93390153407,21.28050505407106,0.04914160395041155,633.5031941821103,93.74665042506938,0.006437817755880815,-11.14160857822661,-8.842523943813632
given,3.7,5,given_lam3.7_k5,26.922010291806615,1.3819381602963314,26.087740667955494,23716,147.4361877396986,476808.63115018525,21.044072844868143,0.05897068490319854,658.1312591099571,88.80841980211943,-0.03218789740843331,-16.079839201176554,-10.222521830173434
given,3.7,6,given_lam3.7_k6,25.340214419561946,1.3060139455766226,25.89505613119523,24304,148.18028908349405,490032.2159991148,21.134309660327887,0.05470131110251323,661.6493682657186,88.24716302844676,-0.037705565262790675,-16.64109597484922,-9.478420486377985
given,3.7,7,given_lam3.7_k7,27.69301753306675,1.448656140259142,26.652487461762092,23507,148.63309058391255,471761.42951333843,21.22381861963637,0.04177850776465957,613.1771457137116,93.38667463963712,0.03831641483025716,-11.501584363658864,-9.025618985959483
given,3.7,8,given_lam3.7_k8,27.908546877397576,1.4143726295572696,26.37887279316498,23491,148.3969979884697,472347.64459729905,21.168579784090763,0.04851868893897532,631.0514664735422,93.42768629677066,0.010283013730840729,-11.460572706525326,-9.261711581402324
given,3.7,9,given_lam3.7_k9,23.710443775038044,1.1686613934200605,24.868631215896507,24566,146.8863986945525,496916.6867836711,21.000110311325358,0.07587358543812432,658.1659908429446,88.70921953087701,-0.03224236933018054,-16.179039472418978,-10.772310875319533
given,3.7,10,given_lam3.7_k10,26.67509871668312,1.352524393484361,26.51224402090678,23769,148.6795082028153,477707.25985564553,21.258869337580794,0.039286828517890685,603.8049677356986,96.95313609496776,0.053015380344136,-7.935122908328225,-8.979201367056731
