param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,4.5,1,given_lam4.5_k1,27.56479232637501,1.487995399537858,26.388505639591653,23561,149.26819692326814,474672.86621599266,21.324040052330574,0.04418123194699266,661.3815935598807,91.78528009816013,-0.037285597654852065,-13.102978905135856,-8.390512646603895
given,4.5,2,given_lam4.5_k2,28.003972194637537,1.5277483697251861,26.855887593901482,23200,149.55329677600997,468101.8189089112,21.342655117335394,0.03541368278438678,586.1662315371959,98.26701617733293,0.080679299627193,-6.621242825963051,-8.105412793862058
given,4.5,3,given_lam4.5_k3,24.580901527381098,1.2593188365487564,25.591572198484236,24294,148.0891410366471,491063.5916775218,21.131177382794863,0.05817658020785686,641.912573836859,92.85935733382972,-0.006751131688768064,-12.028901669466265,-9.569568533224924
given,4.5,4,given_lam4.5_k4,23.75867758304019,1.2236778841773384,25.039421822635333,24491,148.11318650458708,493809.3638062933,21.14858184615156,0.06509895862943402,664.5469290091598,91.41906737036794,-0.04224998871933727,-13.469191632928045,-9.545523065284954
given,4.5,5,given_lam4.5_k5,27.439005677458955,1.4789633225690053,27.00060611895127,23644,149.6722968808599,475359.21489361103,21.356901484845256,0.031525055350074056,612.9794490002572,98.24782662784182,0.03862647479498371,-6.640432375454168,-7.986412689012127
given,4.5,6,given_lam4.5_k6,25.485689771404058,1.3110002365177846,25.617330612711225,24317,148.07932014809086,490586.787650625,21.166975731164527,0.059259591392725845,651.230055834865,91.7267226069768,-0.02136431411938089,-13.161536396319192,-9.579389421781173
given,4.5,7,given_lam4.5_k7,24.104849441401292,1.2211753451378549,25.576998111971264,24524,147.4271265541341,494175.72820945753,21.092508870302098,0.059379849254874266,662.9106080478675,90.11100623510018,-0.03968364550262726,-14.777252768195808,-10.231583015737925
given,4.5,8,given_lam4.5_k8,25.408641171179553,1.3128042923628784,25.965577743244168,24049,147.9582242626801,484415.2262360146,21.155467149322746,0.05201477145511032,662.5083685243407,91.96249426811927,-0.039052788417058615,-12.925764735176713,-9.70048530719194
given,4.5,9,given_lam4.5_k9,24.126243781094526,1.2628130016594643,25.600129990969965,24401,147.67463153161842,490870.47521109966,21.07257304697186,0.05988317697930487,661.4455402364807,91.55638946997641,-0.03738588917687369,-13.331869533319576,-9.984078038253614
given,4.5,10,given_lam4.5_k10,26.75697260105664,1.3736503418558046,26.41304033488327,23845,148.28004875346224,479241.11757118994,21.1566961768499,0.04718947858866076,636.92710375772,92.57992659533836,0.0010678889204921438,-12.308332407957622,-9.378660816409791
