param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,2.3,1,mle_lam2.3_k1,1.6618574329379072,0.12934840347275725,14.035368067201118,36806,115.35083339052916,595902.4052954736,16.515843882660626,0.3636244072188072,1430.5866257554549,27.350163163406577,-0.06387515806167099,-3.098106612897908,-0.8518107407635398
mle,2.3,2,mle_lam2.3_k2,1.1651889749015616,0.08697068297714047,13.87637509739652,36898,115.25273212610166,597470.163341711,16.460658537033545,0.3669882429389957,1392.503659759565,28.1226158936356,-0.03555424359279735,-2.3256538826688846,-0.9499120051910381
mle,2.3,3,mle_lam2.3_k3,1.9495011965903895,0.15572270302365712,14.413256344069545,36464,116.3601803924214,591458.796934678,16.63420832921065,0.3528545565946733,1443.9915239799477,26.75517635547903,-0.0738438925378877,-3.6930934208254556,0.15753626112869767
mle,2.3,4,mle_lam2.3_k4,1.6336806020514745,0.1282485832563911,14.01330312251396,36729,116.62664742458017,593979.5153333868,16.68323034485707,0.3570872960274887,1401.5162476008866,28.742485800631048,-0.04225657684658923,-1.7057839756734374,0.4240032932874698
mle,2.3,5,mle_lam2.3_k5,1.459873566913104,0.1156974188899878,14.015818167809561,36787,117.23664598024837,594741.5050578,16.739753099870345,0.35469399230252235,1352.5422344925266,30.02846238420496,-0.005836387395246501,-0.4198073920995249,1.0340018489556684
mle,2.3,6,mle_lam2.3_k6,1.2989801395598497,0.10920434076895139,13.73205083716246,36776,114.36317627943924,595145.9693582018,16.33540989724221,0.375372259952448,1434.6483045767925,27.274862889700376,-0.06689568063629259,-3.173406886604109,-1.8394678518534562
mle,2.3,7,mle_lam2.3_k7,1.4336917562724014,0.10981785544814272,14.073150199595746,36850,116.13427772048978,597046.3217610379,16.61075194048969,0.35874454773202413,1352.0837258637175,29.171702529273784,-0.005495411231227543,-1.2765672470307017,-0.06836641080292338
mle,2.3,8,mle_lam2.3_k8,1.1216914138153649,0.08303878897112472,13.66093027230801,36759,114.5697409102369,593700.3973968476,16.377050923592176,0.37415482545012113,1368.0317595796453,26.812346875842174,-0.017355382927346064,-3.6359229004623117,-1.6329032210557983
mle,2.3,9,mle_lam2.3_k9,1.4127928797383518,0.11248793798110933,14.129494474913084,36775,117.20929712437491,594368.3457177052,16.718382721661147,0.35316785003516143,1409.1951632364487,27.91931096794177,-0.047967106665929515,-2.5289588083627166,1.0066529930822128
mle,2.3,10,mle_lam2.3_k10,1.7095622769115162,0.13365931062911854,13.90408037790095,36624,115.19695532938651,594646.6834102932,16.4644968343847,0.3680860403805652,1453.397420326536,25.245605070952497,-0.08083871499902573,-5.202664705351989,-1.0056888019061887
