param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
given,1.6,8,given_lam1.6_k8,23.128578059724585,2.0249455805502454,24.500346766838323,24841,155.908752002671,502026.1814486006,22.28953053131095,0.044827665391012746,692.0824257209466,97.98957811092664,-0.08543560870261091,-6.898680892369342,-1.7499575672010224
given,1.6,9,given_lam1.6_k9,23.043491567961315,1.9854459922558052,24.00320162029066,25144,154.98185365335715,504310.95178802416,22.14571075844711,0.056679141118899476,728.9319832941709,95.16936415208751,-0.14322904553674043,-9.718894851208475,-2.6768559165148815
given,1.6,10,given_lam1.6_k10,21.87954791763431,1.903998232247878,23.993306479111087,25229,154.6980770745466,509111.37165233283,22.086879047662546,0.05800644290846474,682.5730329717744,96.9398919064831,-0.07052144078924782,-7.948367096812888,-2.9606324953254273
given,1.7000000000000002,1,given_lam1.7000000000000002_k1,21.391918881548623,1.816261448565169,24.805857209584588,25583,152.0209225309543,510182.2160138826,21.703959718414513,0.053312349083208276,630.5665152050826,97.07941374186152,0.011043592753958054,-7.80884526143447,-5.637787038917736
given,1.7000000000000002,2,given_lam1.7000000000000002_k2,22.05790978004225,1.8201974819485882,24.388352658739535,25088,152.12845901637775,502176.0432130629,21.675381890775732,0.06283744697517919,643.3450858466965,97.86665776414756,-0.008997828740426428,-7.021601239148424,-5.530250553494284
given,1.7000000000000002,3,given_lam1.7000000000000002_k3,23.808197127290736,2.0353302703156904,25.171682565601454,24613,153.5613016199064,491549.72648532037,21.92687164676986,0.04443562657969423,626.1155465066211,99.60650968211186,0.018024321839078428,-5.281749321184122,-4.097407949965628
given,1.7000000000000002,4,given_lam1.7000000000000002_k4,22.60485514855766,1.9097282646245721,24.46981539014313,25059,153.3286233002352,501844.5840616698,21.903855515453962,0.0572229162711502,673.4808408557229,97.49315325627175,-0.05626159439357181,-7.395105747024232,-4.330086269636837
given,1.7000000000000002,5,given_lam1.7000000000000002_k5,23.639434505192042,2.0812641853952685,25.18704153467648,24414,154.0011916006413,487875.7749908316,22.001430653488946,0.04282182967174001,647.9284478567322,99.08703849014738,-0.016186198432208476,-5.801220513148607,-3.6575179692307245
given,1.7000000000000002,6,given_lam1.7000000000000002_k6,21.062834635977598,1.8089247002568074,23.756762562595664,25653,153.7163686064134,514642.4020942721,21.974810312665312,0.06316120028091222,667.5055803838325,96.94921967801513,-0.046890224385574886,-7.939039325280859,-3.9423409634586335
given,1.7000000000000002,7,given_lam1.7000000000000002_k7,22.57324445822353,1.9285855565408927,24.215947004933156,24974,153.52806174540848,502190.2899692312,21.973216190507618,0.058801934621734886,664.6811131655843,94.74526119129766,-0.0424604380185738,-10.142997811998328,-4.130647824463551
given,1.7000000000000002,8,given_lam1.7000000000000002_k8,22.418159357628163,1.9661985414591507,24.228603635293567,25121,153.974802531075,502573.7554614288,21.99384662919246,0.05745906133752783,688.4488525370334,97.27289159691071,-0.07973685148227294,-7.615367406385275,-3.683907038797031
given,1.7000000000000002,9,given_lam1.7000000000000002_k9,24.620651369356032,2.2160709682728146,24.672626030840508,24441,155.6347762314927,489004.4669193501,22.2283550258998,0.044550269534115186,657.3452563836723,100.50155856975775,-0.030955160792186964,-4.386700433538238,-2.0239333383793223
given,1.7000000000000002,10,given_lam1.7000000000000002_k10,22.2413633986526,1.9518332678173436,24.38199849250723,25277,154.53501355891848,508574.7296224007,22.127588261049777,0.05036902078733938,666.4034460022431,98.80272809857544,-0.045161678971195496,-6.085530904720542,-3.1236960109535516
given,1.8,1,given_lam1.8_k1,21.090405051594026,1.793748407104578,24.888554961015767,25618,151.70016239695556,511684.6477649311,21.60553034295621,0.055204843054697667,625.4337878628659,96.44568324703111,0.019093566022965747,-8.442575756264873,-5.958547172916468
given,1.8,2,given_lam1.8_k2,23.85139930266284,2.0454442524058063,25.37838941679472,24679,153.3711564873655,494315.237358779,21.89563387935503,0.04246293451053135,634.3235673363702,97.5108700312591,0.005151175874850922,-7.377388972036883,-4.28755308250652
given,1.8,3,given_lam1.8_k3,22.303626078085877,1.8266171009806855,24.276816596194564,25134,152.7753175105636,502783.5699272649,21.7826223262199,0.060096515080345,639.2483611437211,98.04063737382529,-0.0025726823902225693,-6.847621629470694,-4.88339205930842
given,1.8,4,given_lam1.8_k4,20.867999503290697,1.801713814182494,24.00791208854241,25490,153.28263042144732,511044.2898251054,21.852251556364333,0.06303298245740677,669.9427819018024,97.07347939577356,-0.05071263803873616,-7.814779607522425,-4.376079148424708
given,1.8,5,given_lam1.8_k5,22.98209387616729,1.9627377905582457,23.948954469902738,24990,153.45246683459993,502403.37641648017,21.893990820615453,0.06732261240267609,680.304705971183,95.19815226340883,-0.06696388347075533,-9.690106739887156,-4.206242735272099
given,1.8,6,given_lam1.8_k6,22.087731789617063,1.9873839201286763,24.087184487753973,25168,155.02184144390176,504906.137582788,22.153913947107373,0.05354498402731812,678.6625593598127,97.23835824485204,-0.0643884035272575,-7.649900758443948,-2.636868125970267
