param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,1.3,4,mle_lam1.3_k4,1.7359058418874616,0.08385898930990927,13.845107789934051,36568,114.29871563209338,593096.0354149325,16.33438973642477,0.373475876112973,1435.2592776756853,26.336137332649272,-0.06735003907251302,-4.112132443655213,-1.9039284991993242
mle,1.4,4,mle_lam1.4_k4,1.8441579328276194,0.09610768956921109,14.103249336035923,36619,115.11825265840959,594700.893233344,16.455839654310832,0.3646200392080102,1461.013715045419,26.420348594353275,-0.08650267592387872,-4.027921181951211,-1.0843914728831123
mle,1.5,4,mle_lam1.5_k4,1.9164736884133196,0.09004830900977638,14.17815311027168,36849,115.49978476379925,596902.8876593146,16.52600443217926,0.3596791216483181,1371.9736807167062,27.790674491963358,-0.020286846074880405,-2.6575952843411272,-0.7028593674934456
mle,1.6,4,mle_lam1.6_k4,1.5931438396647144,0.07622655929008271,14.012295866332225,36629,115.47571477017514,595046.3582107126,16.5085695083142,0.3634091461368693,1393.102687137791,26.952301991532813,-0.03599971843173422,-3.495967784771672,-0.7269293611175556
mle,1.7000000000000002,4,mle_lam1.7000000000000002_k4,2.1019977001042975,0.0957689648256278,14.127504582093835,36607,115.73935944555234,593279.9565179013,16.56522362268152,0.35871957817847827,1361.7681997773818,28.670496660467208,-0.01269740168056721,-1.7777731158372774,-0.4632846857403621
mle,1.8,4,mle_lam1.8_k4,1.5531437125748502,0.06775632782240912,13.895924055556362,36827,115.67735659083873,596432.4505823645,16.538318767735365,0.363654676525888,1326.1012726125134,29.180021389595503,0.013826792724689896,-1.2682483867089829,-0.5252875404539736
mle,1.9,4,mle_lam1.9_k4,1.8329503553679258,0.08792602697843603,13.936744537938953,36740,115.6131708478618,595639.056208184,16.50675649609662,0.36483172371579753,1374.8412880217672,27.108740626461014,-0.022419381162239738,-3.3395291498434716,-0.5894732834309053
mle,2.0,4,mle_lam2.0_k4,1.3879957127545552,0.06353188174575812,13.705217613684825,36802,113.52408696371732,597704.3178639717,16.235853919051095,0.37914836526737,1397.0141565590457,25.430420842309804,-0.03890853574756292,-5.0178489339946815,-2.678557167575377
mle,2.1,4,mle_lam2.1_k4,1.7132913933877658,0.08247870716899407,14.001103138251644,36715,115.78604356702844,595371.8360216602,16.521133835922136,0.3630756021604271,1351.9349049126417,30.33812762144923,-0.005384738511380993,-0.1101421548552537,-0.4166005642642574
mle,2.2,4,mle_lam2.2_k4,1.5494126147341378,0.07229277983743237,13.83808549269367,36790,115.06567243685978,597651.1026370497,16.417816810490283,0.37007833277887986,1370.8552133350422,28.87163458556521,-0.01945508262831086,-1.5766351907392746,-1.1369716944329156
mle,2.3,4,mle_lam2.3_k4,1.916506512919069,0.0937858945824531,14.147856004648679,36746,117.35182765127448,595795.2289855205,16.73677008874548,0.35229581576799784,1341.0896560923352,31.302122077953186,0.002680477949613791,0.8538523016487005,1.1491835199817757
mle,2.4000000000000004,4,mle_lam2.4000000000000004_k4,1.7375033413525796,0.08810623760982451,13.968201260353394,36760,116.29589747346347,596481.6581413941,16.586820510046696,0.361561719768953,1345.7249135372574,30.980419074589555,-0.0007665941522025932,0.53214929828507,0.09325334217076886
mle,2.5,4,mle_lam2.5_k4,1.5190821320638657,0.0665770036685048,13.822648534989877,36823,114.28713677651024,595778.8440159479,16.336193629428102,0.3727948421489975,1378.8859090883207,28.54025318125735,-0.025427218506033356,-1.9080165950471368,-1.9155073547824628
