param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,4.4,1,mle_lam4.4_k1,1.4238890978453604,0.11176011299653851,13.969680913367286,36692,115.17092447191352,594281.9702750738,16.458260719583347,0.36676505579988805,1394.2497028387663,27.296245416202147,-0.03685271222337527,-3.152024360102338,-1.0317196593791778
mle,4.4,2,mle_lam4.4_k2,1.4135410810376676,0.11306161168183554,13.9771675789371,36825,115.71343751978725,596502.7704145033,16.512236762053824,0.36403158700548355,1401.7471685604125,27.11732082285789,-0.04242830435186051,-3.330948953446594,-0.48920661150545186
mle,4.4,3,mle_lam4.4_k3,1.8162335922850257,0.13148902224824574,14.312954590602642,36652,118.37513270840651,592230.7889401577,16.920780772318054,0.341996389654461,1310.0740428951494,31.579037810726128,0.025745659602008253,1.1307680344216422,2.1724885771138105
mle,4.4,4,mle_lam4.4_k4,1.7693927039198445,0.13923959251713242,14.27014144993366,36863,118.8119920797263,596198.5762560666,16.95529639730074,0.3417063004694299,1369.720568924998,30.68922060694426,-0.01861128891505537,0.2409508306397754,2.6093479484335944
mle,4.4,5,mle_lam4.4_k5,1.3742948049517394,0.1064150754433422,13.82481938430344,36887,115.57193581301988,597160.1923458737,16.535047234063384,0.3664179808552057,1396.1351670066492,25.50002359561471,-0.0382548632385693,-4.948246180689775,-0.6307083182728235
mle,4.4,6,mle_lam4.4_k6,1.6860387441549767,0.1339103479239374,14.088004359849128,36794,116.87586242008885,593378.7535067911,16.727547519284578,0.3536688734912023,1331.2076922008157,29.769793060328862,0.010029334501029052,-0.6784767159756235,0.67321828879615
mle,4.4,7,mle_lam4.4_k7,1.3405040937550168,0.09934580149061226,13.96114912344243,36873,115.78888434367202,596428.5432542546,16.524033872069587,0.36374912377403573,1378.649827392978,29.08984824224812,-0.025251653149538145,-1.3584215340563652,-0.4137597876206769
mle,4.4,8,mle_lam4.4_k8,1.862475651733063,0.16847327366338405,14.210151465254441,36779,116.55765446375668,594560.5954196228,16.65056750803374,0.3558263848680044,1389.6087414713531,28.867826224763142,-0.033401398322193465,-1.580443551541343,0.3550103324639764
mle,4.4,9,mle_lam4.4_k9,1.2406285851498091,0.10334810531089653,13.834283740326997,37016,115.21901667089709,599023.667671994,16.465314488476675,0.3684644357342987,1367.4735202690736,28.006609519353724,-0.016940240688436248,-2.4416602569507617,-0.9836274603956099
mle,4.4,10,mle_lam4.4_k10,1.5132002575660013,0.12384972299863865,13.963021515526908,36708,115.85038166984376,593617.3556762794,16.567969319375575,0.3620763587054668,1390.629258478665,27.817955338974606,-0.034160319643637305,-2.6303144373298792,-0.35226246144894446
