param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,1.9,1,mle_lam1.9_k1,1.2353968040821808,0.10616930204316652,13.81319753446734,36775,114.21323817219958,595050.9708771599,16.336516113191628,0.3735384998248506,1408.9237099704046,26.979679319557995,-0.04776523676087119,-3.4685904567464902,-1.9894059590931192
mle,1.9,2,mle_lam1.9_k2,1.33651807519927,0.09686795073542513,14.085575398982348,36763,116.57772138224618,597111.088919865,16.612531646501825,0.35875941940014877,1378.12970110098,30.54072937183964,-0.024864854174104334,0.09245959553515348,0.3750772509534812
mle,1.9,3,mle_lam1.9_k3,1.794392523364486,0.13709596378052422,13.930590983004333,36778,115.34675374894749,595304.596098318,16.50637096739037,0.36631604342839996,1447.0558402421177,26.32387859106048,-0.07612271291064587,-4.124391185244004,-0.8558903823452084
mle,1.9,4,mle_lam1.9_k4,1.1257337371679756,0.08454469026243044,13.688748849881618,36889,114.6566856943661,599539.8094958403,16.404915331046517,0.37383086824234324,1413.4758791302565,28.131887778289578,-0.051150519131942795,-2.316381998014908,-1.5459584369265968
mle,1.9,5,mle_lam1.9_k5,1.3681025943080507,0.10751349897194658,13.794391197978879,36840,114.28974369445717,596249.592853983,16.31124494127203,0.3752149362610945,1377.9156320892444,28.583646782623344,-0.02470565884849729,-1.8646229936811416,-1.9129004368355282
mle,1.9,6,mle_lam1.9_k6,1.243386953836238,0.08895370359900844,13.668212886431206,36774,115.38462088196195,595384.6437509237,16.49121548794048,0.37043022900818856,1332.1536661041857,30.121546533341768,0.009325848170420814,-0.3267232429627178,-0.81802324933075
mle,1.9,7,mle_lam1.9_k7,1.4962460255964947,0.12177153281230914,13.982853936182078,36867,117.17324039131033,597232.0062745088,16.76535660171147,0.3549718922849751,1382.1496114513868,28.855838994492256,-0.027854315058498225,-1.5924307818122294,0.9705962600176292
mle,1.9,8,mle_lam1.9_k8,1.3277785243918827,0.11690242244036769,13.853900043724767,36711,114.48176651817657,595305.1858945182,16.359413877585943,0.37261135994752764,1427.972946258757,26.91061531436398,-0.06193145983493564,-3.5376544619405053,-1.72087761311613
mle,1.9,9,mle_lam1.9_k9,1.1042153622954785,0.08781769524913496,13.715102618713743,36810,114.6882656239433,596264.2929788812,16.36701966933186,0.3746373626817802,1405.8643016555834,27.24227089163259,-0.04549006624976215,-3.205998884671896,-1.5143785073494058
mle,1.9,10,mle_lam1.9_k10,1.3257069546159193,0.0936081020455738,13.701152924228586,36918,113.59845232627885,598550.2453071632,16.24033464924819,0.3792211938269935,1416.695981324103,26.18036281256773,-0.053545191826890104,-4.267906963736756,-2.604191805013855
