param_set,lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_ratio,variance,cvar,fairness_effect,delta_cvar_cross,delta_profit
mle,4.9,1,mle_lam4.9_k1,1.2644692169914722,0.1120865119264174,13.843288891959684,36934,114.1402380880651,598551.4085338134,16.33997053948254,0.37326773151817555,1426.8438587101562,26.69735615804544,-0.06109179855710223,-3.7509136182590446,-2.062406043227597
mle,4.9,2,mle_lam4.9_k2,1.5840736380177671,0.1335554887270749,14.152081372612804,36780,115.95165758927061,595991.520008851,16.57719413871476,0.35906017479524227,1407.2475114936447,26.290320291632785,-0.046518709016726945,-4.1579494846717004,-0.2509865420220905
mle,4.9,3,mle_lam4.9_k3,1.167606273545836,0.1008489501614374,13.874004931961354,36990,115.56100868000634,598143.7809277128,16.465286076939663,0.36723151354710165,1388.8901978233353,27.357655854810865,-0.03286704358732684,-3.0906139214936204,-0.641635451286362
mle,4.9,4,mle_lam4.9_k4,1.8563034188034189,0.1456590880663566,14.04232040267728,36745,116.13341444268899,593906.2814599115,16.5799733318701,0.360098996356465,1360.9785146154493,29.803742020077568,-0.012110141593449919,-0.6445277562269176,-0.0692296886037127
mle,4.9,5,mle_lam4.9_k5,0.9533583601155913,0.07303711487367688,13.626790358692535,36674,113.34745512994887,596434.3088937909,16.203393331859317,0.38290067823842017,1437.6853288642146,25.965506581422666,-0.06915420496166313,-4.482763194881819,-2.855189001343831
mle,4.9,6,mle_lam4.9_k6,1.3665465110023134,0.10311576860350564,13.840592317328259,36666,114.66132680717,592799.0595930689,16.40007864943093,0.37129289552151845,1423.80345719522,26.096146579233885,-0.058830762710660345,-4.3521231970706005,-1.5413173241227014
mle,4.9,7,mle_lam4.9_k7,1.480552739689484,0.11897170112701272,14.093664304311014,36931,116.87282321818894,597336.9994681637,16.725184312511573,0.3540398770672868,1362.3902641637897,28.931534051636753,-0.013160008303262805,-1.5167357246677327,0.6701790868962405
mle,4.9,8,mle_lam4.9_k8,1.2097853433970345,0.08912313201319923,13.748919799248908,36910,113.94751402878676,597996.5536230729,16.29977496613599,0.3763377223240078,1412.70116643117,27.5692241472155,-0.050574393520005145,-2.879045629088985,-2.2551301025059445
mle,4.9,9,mle_lam4.9_k9,1.5231400117164615,0.12445305655121368,14.024716491359627,36982,116.51153342981809,598053.7010952563,16.64561905129514,0.35842857165406555,1416.626934969032,27.963351561559914,-0.053493844567945814,-2.484918214744571,0.3088892985253864
mle,4.9,10,mle_lam4.9_k10,1.6619157747539397,0.13734599612567125,14.119191905133729,36568,115.2812828682613,590701.2934169709,16.495723694764575,0.3628243865660451,1430.9228976962672,26.500356414472535,-0.0641252312538445,-3.947913361831951,-0.9213612630314003
