lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
2.5,3,lam2_kmean_3,2.121909450925827,0.09124634531482345,15.282168187099764,36579,119.7239056387653,612028.6056253682,17.10717465027797,2.2592887084957347,1207.9436934833434,0.2902969476322132,37.99093956859666,0.046267900574438636,4.109154999928222,1.5702928832835994
2.5,4,lam2_kmean_4,2.7031380023085387,0.12474226530768098,15.306526878176138,36246,118.95591837638634,608221.6106584633,16.972547555997263,2.3056862332343684,1281.2354065460638,0.30090431225243597,33.765144850129744,-0.011599580953803645,-0.1166397185386927,0.8023056209046331
