lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
3.8000000000000003,3,lam4_kmean_3,2.1499034956036884,0.10884328665154994,15.267693017564225,36502,119.79175213921062,610698.3524056957,17.106561101826944,2.2651188276029828,1241.8987343832337,0.2941820534206067,34.846861092862724,0.019458693640175495,0.9650765241942878,1.6381393837289124
3.8000000000000003,4,lam4_kmean_4,2.403431160984031,0.10831323750018619,15.000096300352023,36181,115.91176733996971,607609.4843961212,16.55283993908139,2.4591013636127688,1398.5911236929383,0.322639737840624,26.87633301296021,-0.10425780260594086,-7.005451555708227,-2.241845415511989
