lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
2.3,3,lam2_kmean_3,2.867067468269873,0.1265553066780383,15.215086956055519,36352,118.39261185619223,609485.1658356776,16.901738500170282,2.338336759883245,1291.270898217608,0.303517740165485,32.115908244487905,-0.019523104701064886,-1.7658763241805318,0.23899910071052943
2.3,4,lam2_kmean_4,2.1099881733146972,0.09963794927536325,15.15446640811839,36419,119.09583048038512,610008.8437205326,16.996845731257682,2.311406984421032,1278.7324896478135,0.30025710482568413,33.20030882182439,-0.009623402593062158,-0.6814757468440433,0.9422177249034149
