lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
3.1,3,lam3_kmean_3,2.385085868433001,0.10060408860392825,15.295573709551716,36548,118.47720723591297,613948.887896501,16.91495407553962,2.3211918695166,1311.8985251437812,0.30571399020604934,32.32366574181488,-0.035809650208608046,-1.5581188268535584,0.32359448043126804
3.1,4,lam3_kmean_4,1.76194939081537,0.08595608000363172,15.03263627573867,36687,118.82256209437385,616570.274707706,16.965166804977866,2.336054752857376,1254.5205538975906,0.2980849009275591,32.652773559609855,0.00949313441010513,-1.2290110090585813,0.6689493388921477
