lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
1.3,3,lam1_kmean_3,2.2215032891189477,0.0983585432718476,15.049410920495239,36268,118.87502610048975,608164.6335301056,16.998219395917598,2.3225860788949166,1267.1361302285786,0.29944772077426957,34.17142274700689,-0.0004674955137287107,0.28963817833845695,0.7214133450080453
1.3,4,lam1_kmean_4,2.1875928376590057,0.09755175747509036,14.899628718663196,36217,117.32971135354926,608119.8939454458,16.764355387942004,2.4098198910419355,1308.0995893648462,0.3082566131180105,30.82027237332241,-0.032810199972994614,-3.061512195346026,-0.8239014019324458
