lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
4.6,3,lam5_kmean_3,2.1623366144908824,0.10214294194740063,15.05091090797101,36378,116.74047871774198,608101.153640718,16.67273420071912,2.4120085523342136,1356.0154792135918,0.31543570714960195,29.828343855483688,-0.07064219700052665,-4.053440713184749,-1.4131340377397237
4.6,4,lam5_kmean_4,2.080918623143481,0.09928837520228392,14.994570490061731,36327,116.86404283898813,609329.1193624841,16.709935603826803,2.408497293573414,1370.6352611936193,0.316796258539246,28.431974640916955,-0.08218524775378433,-5.449809927751481,-1.2895699164935763
