lambda,n_hubs,config,abandonment_pct,avg_queue_wait_min,avg_true_wait_min,matched_riders,avg_earnings,total_earnings,avg_profit_per_hr,avg_idle_time,variance,fairness_cv,cvar,fairness_effect,delta_cvar_cross,delta_profit
3.2,3,lam3_kmean_3,2.1663589966337278,0.09964411783102264,15.046450656100529,36038,117.40724188205836,606643.2188045955,16.795502490002832,2.383323627167081,1314.3303327720873,0.3087858421316931,29.991220329289867,-0.03772968423606793,-3.8905642393785698,-0.746370873423345
3.2,4,lam3_kmean_4,2.1804430617389907,0.10985558890381669,15.281612937318256,36473,119.70480437578797,611212.7311427734,17.097145197333322,2.2709168672052304,1272.6527222295151,0.298018602711353,34.33267179812006,-0.004823121441585698,0.45088722945162374,1.5511916203062697
